Date,5-Day Returns,20-Day Returns,20-Day Volatility,Volume Ratio,Tommorrow Up
2019-12-04,-0.008341499511743233,0.014428574387244986,0.004271553540393612,0.9249632078357274,True
2019-12-05,-0.010967312739099122,0.016020521061334225,0.004276357640935228,0.7714031497177564,True
2019-12-06,0.001781721602279962,0.021707677152997373,0.0046334691024366185,0.9318470100218263,False
2019-12-09,0.00718772819941238,0.015990233575243318,0.004714534961156925,0.6726134900721527,False
2019-12-10,0.012857079507319735,0.016799013370841553,0.004693764864464592,1.0002176170242434,True
2019-12-11,0.00950376683170262,0.017540875902712694,0.004706957496771272,1.008370769626523,True
2019-12-12,0.016376815891697483,0.025978104189540385,0.005010943470924684,1.7490666026240826,True
2019-12-13,0.007781181491127054,0.025100830249118244,0.00501315535435123,1.4394040340061034,True
2019-12-16,0.017904646753082565,0.024727884072734074,0.0049907531859317246,1.4351400207458698,True
2019-12-17,0.01926470974862382,0.024197260628475714,0.004994809296876662,1.0488307457338577,True
2019-12-18,0.016442594733087956,0.02455683633525174,0.004989888630391901,0.8404637925516116,True
2019-12-19,0.011887878340369307,0.03259621142267766,0.004887329769797269,1.481991116617564,True
2019-12-20,0.015715648161941376,0.038794900591638815,0.004862848054761077,2.366060176088388,True
2019-12-23,0.010326706645544137,0.03807349489895562,0.004863020546611536,0.8465445159962806,True
2019-12-24,0.010136410950398078,0.030121908051522928,0.004675411994163904,0.33133483559163823,True
2019-12-26,0.015450324159618889,0.033264768856802185,0.004751305054367652,0.508041110780301,False
2019-12-27,0.01105456744514921,0.02842442846563631,0.004721280183382297,0.7000843894636714,False
2019-12-30,0.0010910482476733652,0.026561727956319725,0.004840056266651153,0.8098552355531743,True
2019-12-31,0.001992096651239006,0.03787165600818421,0.004254887960464543,0.9438882494575859,True
2020-01-02,0.01133134703067129,0.05465071236565566,0.0040622927357231095,0.990295220018123,False
2020-01-03,-0.0016416493542724675,0.04024571957817025,0.00456997231910961,1.2705477682679347,True
2020-01-06,0.0024161612776245622,0.042340946891991305,0.004587867115292879,0.8989542091247392,False
2020-01-07,0.005138771437181333,0.03000181755372222,0.004395545495185331,0.6586057540425522,True
2020-01-08,0.008047202655175445,0.03875731431370588,0.004333502287827256,1.0813010253962299,True
2020-01-09,0.005479298458524795,0.04696850112754669,0.004402321872849023,0.7700026011830419,False
2020-01-10,0.01023587656511693,0.0410001239117328,0.004549089733192354,0.8426426340056634,True
2020-01-13,0.013317269933801557,0.039203242468839106,0.004431332442781365,0.7787190350702892,False
2020-01-14,0.01462542917110321,0.03699697451798767,0.004490069275801118,1.055420281441825,True
2020-01-15,0.011527012640429657,0.03224902878453917,0.0043331929633773575,1.2213234560677817,True
2020-01-16,0.013072381772338826,0.040607864604164545,0.004569675466446006,0.9216300774736188,True
2020-01-17,0.019158406676943684,0.04378155060983113,0.0045523963251092045,1.5704204011448737,False
2020-01-21,0.010214559238338694,0.03748475302575249,0.004617285381502801,1.2817429319187004,True
2020-01-22,0.011879870280580906,0.033080829221721064,0.00459254653557728,0.8775185092828964,True
2020-01-23,0.01075633434245371,0.03268797865091089,0.0045938195531485876,0.9330600393780318,False
2020-01-24,-0.006497478486245933,0.023472202549925658,0.00515535792984325,1.4829628031658566,False
2020-01-27,-0.025456015417594458,0.0017339176160535708,0.006328271214455886,1.3621315834098084,True
2020-01-28,-0.01331101878169505,0.012482220993517146,0.006738043660084026,1.0168018242349237,False
2020-01-29,-0.014245174015339535,0.01725453925505427,0.006592627079414142,0.8555533955041807,True
2020-01-30,-0.01217920483938495,0.01808254140233867,0.006605254511526074,1.1812590960962421,False
2020-01-31,-0.021412801733619036,-0.009665033979730064,0.007552719852017775,1.7082999275388742,True
2020-02-03,0.0019166858473240733,0.005304283967355161,0.007553882785788306,1.0433718295345227,True
2020-02-04,0.006638626259721336,0.01674708711228745,0.008235703474218833,0.9401408651738368,True
2020-02-05,0.01910461622199522,0.031388725902307124,0.008519500561752871,0.9722999389871693,True
2020-02-06,0.019225912104627874,0.029372537442127422,0.00848525207081234,0.7523876797725731,False
2020-02-07,0.03254271124186858,0.016990754976118794,0.008519315298175336,0.9471755658906394,True
2020-02-10,0.03258072073307883,0.02754004898790896,0.00859298926636068,0.6263350748237418,True
2020-02-11,0.01884136933241143,0.02228988416026656,0.00849668196014044,0.8121167472314841,True
2020-02-12,0.01369954226900516,0.03044754181128284,0.008551906590061213,0.6603983463283265,False
2020-02-13,0.00922216201938042,0.02702702426989756,0.008569418129826506,0.8290817752653673,True
2020-02-14,0.016255286538339853,0.020185970618390447,0.008412917438761738,0.9746158789066686,False
2020-02-18,0.0061251762751306504,0.014399632230502224,0.00843508146556749,0.8895273005709177,True
2020-02-19,0.009186950487873213,0.02124999216814616,0.00845582209096848,0.7762302107983247,False
2020-02-20,-0.0013928955776805196,0.016931224950576862,0.00853374843604582,1.1561059659098438,False
2020-02-21,-0.01062097549041563,0.005305592349482691,0.008890796012257899,1.692255137040034,False
2020-02-24,-0.04496461256192319,-0.019314312132889033,0.01148902562299717,2.27153591562533,False
2020-02-25,-0.07151144344762717,-0.03353931151650835,0.012841196354426222,2.818917491500137,False
2020-02-26,-0.07932838335346215,-0.047079779761233564,0.012525160797627014,2.3130743271869285,False
2020-02-27,-0.11705007666742706,-0.08912508117045359,0.015718300475484653,2.970406249110443,False
2020-02-28,-0.11161100270626156,-0.0958861854938674,0.015612089843011828,3.4619184145395328,True
2020-03-02,-0.041343349682848474,-0.039287599296040865,0.018625689382384368,2.0324553619037866,False
2020-03-03,-0.03969271948906228,-0.07367623616986285,0.01941051425228119,2.326682596022457,True
2020-03-04,0.004365821443491846,-0.0492312982998061,0.021584799624769745,1.3111538956653097,False
2020-03-05,0.016638220022963557,-0.0913295441881199,0.02238127191056296,1.3243659774153242,False
2020-03-06,0.004050225050800105,-0.10934791968551061,0.022453528496814052,1.5281471348310476,False
2020-03-09,-0.11278296354418726,-0.17450348565846951,0.027700735156023167,1.9111536790168324,True
2020-03-10,-0.039368761687688214,-0.13822181020916735,0.030706881420397545,1.592241078911067,False
2020-03-11,-0.12305821977801135,-0.18165003606534158,0.03200229144095806,1.3902929333901612,False
2020-03-12,-0.17969321274401218,-0.2646849374983008,0.037072684248742084,1.950827613089432,True
2020-03-13,-0.09460072567194211,-0.2009730091717622,0.0432683195511958,1.5342449746679223,False
2020-03-16,-0.12536913752954737,-0.28954393854693483,0.04847519104724979,1.3126679835447503,True
2020-03-17,-0.12350029948738905,-0.24925014991036198,0.05087885196579393,1.1072693145972923,False
2020-03-18,-0.1252368660855845,-0.29065434432722315,0.05136702186251986,1.3071418517827273,True
2020-03-19,-0.03063165763143927,-0.28621462825637844,0.05146022510495982,1.106906677665261,False
2020-03-20,-0.1454573831749444,-0.30986750401883256,0.05180901715739168,1.271423273290092,False
2020-03-23,-0.0649949096171768,-0.3044445863583052,0.05171265163253541,1.1590184618969692,True
2020-03-24,-0.032516556690453724,-0.21771997629582163,0.05685092613461173,0.8347219401843783,True
2020-03-25,0.03433830921350767,-0.20307808683298567,0.05712368391841433,1.042018194044696,True
2020-03-26,0.09241196022168485,-0.11688346471455213,0.05842994889353721,0.9007507444931838,False
2020-03-27,0.10760486062503993,-0.1395727442003749,0.058701126434697104,0.8070165530318087,True
2020-03-30,0.1735815517074586,-0.1485053576063018,0.05827225467448108,0.6240203680958942,False
2020-03-31,0.06004504827916435,-0.1364721664360259,0.05807688073929957,0.7235001781731646,False
2020-04-01,-0.0025934523538181375,-0.20859997703513788,0.057571122585396865,0.702038980235999,True
2020-04-02,-0.03587312461150416,-0.16249815421119895,0.05775386508511701,0.6590498956144994,False
2020-04-03,-0.020637716092052005,-0.16072923310790166,0.057738123382444224,0.5117154760305642,True
2020-04-06,0.012268336053375739,-0.028489051272674093,0.05747677433957528,0.7265331408801589,True
2020-04-07,0.028632143492203443,-0.07534499089929791,0.056184250690758705,0.7896116660306656,True
2020-04-08,0.11326405472479562,0.004670114191769326,0.05562251776596477,0.6150501613984465,True
2020-04-09,0.10471352515583754,0.12787024410800818,0.050713516180639864,0.7919656992375881,False
2020-04-13,0.11068107251268833,0.02955920324993233,0.04733266677986849,0.5011043669292613,True
2020-04-14,0.07147202531236752,0.19015558278584477,0.039600429190973806,0.60693650118346,False
2020-04-15,0.047637077429018904,0.1051947545422176,0.03871279641679419,0.5690356344810408,True
2020-04-16,0.0185019187327935,0.16975487343517215,0.036380281411812904,0.6453978876657755,True
2020-04-17,0.03033819393609405,0.19880930655219653,0.03657640946117949,0.7442883207970505,False
2020-04-20,0.021512652121888243,0.23072592463067898,0.0350517131406323,0.5419277214613865,False
2020-04-21,-0.037880145536021925,0.2246696064837208,0.03533033705513345,0.7232530682433003,True
2020-04-22,0.004824505482496022,0.14785093261737559,0.03012160502055192,0.5545408868277598,False
2020-04-23,-7.149360820901673e-05,0.13084010620079156,0.030108978180689767,0.6632107740042167,True
2020-04-24,-0.012804140130716735,0.08334550269930552,0.027622154646701202,0.5699204667249251,True
2020-04-27,0.019389308357341983,0.13270435485334775,0.026490616013153768,0.5488293431205361,False
2020-04-28,0.0464767369463317,0.09203169712904335,0.02587316084061241,0.7593742084216382,True
2020-04-29,0.0505551040413863,0.13757491523348842,0.02586333947103394,0.8807679364559685,False
2020-04-30,0.040848787005432596,0.18009407058126436,0.02319569535455304,0.9346998014303751,False
2020-05-01,-0.0006357601374041844,0.12294012588062708,0.024189220389501564,0.9714127385516491,True
2020-05-04,-0.012122842484794227,0.14255243107033344,0.023721547962073868,0.6411919689027461,True
2020-05-05,0.001609517552443096,0.0805329993604802,0.019060665971323953,0.6592101894786375,False
2020-05-06,-0.03055786120285775,0.07211607749480153,0.019205175972220954,0.6441192363183295,True
2020-05-07,-0.009639780948756838,0.04981223213107966,0.018007444268191713,0.6816840795635687,True
2020-05-08,0.03412431562284879,0.05118626930717163,0.018058872712737404,0.7301233268034948,True
2020-05-11,0.03149102693591832,0.061090001098767166,0.017857771552256176,0.7723921170624656,False
2020-05-12,0.0016775258865713294,0.01014827813415331,0.01743085505664443,0.9489175432475435,False
2020-05-13,-0.009323081300617875,0.013824992474629427,0.017212136491518964,1.4163479981293623,True
2020-05-14,-0.009420298909748603,0.021031642629748326,0.017372782300990663,1.1995305052359404,True
2020-05-15,-0.021064271899534637,-0.0012562846163367558,0.01630908041189628,1.1124518584569825,True
2020-05-18,0.008547150543960269,0.04762216586932322,0.017090198525917612,1.1864685231319574,False
2020-05-19,0.018487946023599156,0.06933022970336022,0.015582770131830117,0.9583039094083555,True
2020-05-20,0.054438905617001376,0.06388380231510493,0.015294367209514801,0.8674956444215254,False
2020-05-21,0.034775710449870934,0.056614284561685047,0.015447116775472948,0.8017338050721653,True
2020-05-22,0.03199678459096367,0.04406870491013848,0.01522611418131339,0.6620898778142718,True
2020-05-26,0.013830422190053815,0.0419093216020241,0.015145010279941496,0.9155785057870445,True
2020-05-27,0.03959343978830909,0.062296611591042605,0.015312622597527453,1.0791389200868644,False
2020-05-28,0.020341654696855338,0.03328702614785661,0.014344886154323793,0.9445390031946358,True
2020-05-29,0.03201300123946571,0.047644665177770884,0.014115384024933545,1.2467234993866663,True
2020-06-01,0.03422015278905932,0.08048382405888543,0.012368413797799401,0.6057265061442486,True
2020-06-02,0.030092202567427062,0.08643332807099813,0.012401984439070996,0.8097020506829141,True
2020-06-03,0.02849797721306646,0.09081423156951596,0.012521362860426825,1.0021226779573034,False
2020-06-04,0.027692322227584665,0.09537341212246475,0.012359144620047535,0.8195795365281311,True
2020-06-05,0.04935590092661335,0.11005277709129913,0.013135917517308492,1.5640013702767765,True
2020-06-08,0.0577644667701811,0.10518375667541568,0.012972093054804573,0.7662755194257148,False
2020-06-09,0.04125562010914385,0.09671803165194914,0.01323450298417462,0.8070664249192352,False
2020-06-10,0.021846351598936886,0.11277782918704382,0.012174778673490495,0.9900297548331803,False
2020-06-11,-0.034525927531000034,0.06750708441310915,0.018036267841828164,2.1096583010233187,True
2020-06-12,-0.04737905011972676,0.06751584932145094,0.018036474952649872,1.8934192852768652,True
2020-06-15,-0.049969115326604086,0.07255121244615359,0.018083683135082337,1.304969033550675,True
2020-06-16,-0.024408606345440842,0.06088116194501447,0.017369027678748927,1.3114037887804,False
2020-06-17,-0.023009590642200983,0.06743852110012338,0.017173818931580365,0.7991678195980382,True
2020-06-18,0.03715813015543068,0.050012139821146606,0.01688181661030266,0.7764112050531802,False
2020-06-19,0.019027164235443372,0.051269021610000465,0.016848722336793673,1.2671939349516723,True
2020-06-22,0.016078629808103928,0.05600752116030461,0.01686850866561484,0.6943944522413935,True
2020-06-23,0.0014801124447283431,0.047957688091568196,0.016728564129202633,0.6430496793894263,False
2020-06-24,-0.019995499597537547,0.006253516561324668,0.017569700725948396,1.231137721664533,True
2020-06-25,-0.00987070329868589,0.018921237551390968,0.017707012376336744,0.8296995107473388,False
2020-06-26,-0.027831751555964068,-0.009692356438710359,0.018529090907541138,1.1818113305968525,True
2020-06-29,-0.019831483227749414,0.0008172079461981063,0.01881215430126343,0.7286825330869111,True
2020-06-30,-0.011825098727446859,0.005313390768932891,0.018941220310211268,1.0176102203622015,True
2020-07-01,0.02114505539604572,-0.0009403755019600224,0.018767448007293703,0.655623495258884,True
2020-07-02,0.015877186607860416,0.007206941018171431,0.018792816346564604,0.6298213233194114,True
2020-07-06,0.056657142450082354,-0.0028019627393049973,0.01820539310306826,0.5840744783024628,False
2020-07-07,0.03061178509154794,-0.024873644714828114,0.018112786794711982,0.7812538280589513,True
2020-07-08,0.02536025711994827,-0.010033293518347142,0.018148651405141075,0.520455600827759,False
2020-07-09,0.012430723430303825,-0.010146039276996754,0.018150388578322223,0.7984124892049725,True
2020-07-10,0.017167035784611206,0.061134346153075336,0.012263250885002004,0.5944352161012634,False
2020-07-13,-0.006970186349296581,0.03949779945348775,0.012339960403067072,1.1167317693721615,True
2020-07-14,0.01638108450427711,0.04322922391535622,0.01247895731334906,1.0391911092721817,True
2020-07-15,0.017932732235695026,0.03293194354280882,0.011946700712973768,0.9953557144015774,False
2020-07-16,0.020389183265796307,0.03382414490484287,0.011926087686027705,0.6339325106321295,True
2020-07-17,0.013004291948493174,0.036422138276958504,0.011924388653731945,0.7362601642035778,True
2020-07-20,0.030110277307874744,0.05080355464258535,0.01186210670226846,0.6926068272857481,True
2020-07-21,0.019095385070661663,0.04632658976773607,0.011827231202575396,0.7123065344248483,True
2020-07-22,0.015566118551380903,0.04746032556827151,0.011840723571494547,0.7233332286165254,False
2020-07-23,0.00676444370709528,0.06205368415007362,0.010466660803646095,0.9830453938453945,False
2020-07-24,-0.002611246829932301,0.04402100584015489,0.010509532877279291,0.9673142979432576,True
2020-07-27,-0.003391694996355832,0.07722048231905076,0.008590871430317611,0.6681767621064233,False
2020-07-28,-0.011815041047474328,0.05488411479024857,0.008468541683526447,0.8079467276506365,True
2020-07-29,-0.005323062464167139,0.05435245064898453,0.008437209434980957,0.7134552625022749,False
2020-07-30,0.0030966143894732845,0.04328219506250108,0.00848331045357263,0.9179914554646889,True
2020-07-31,0.01757702489652524,0.04576793637791332,0.008549780873296196,1.2466849532413196,True
2020-08-03,0.01723272296031042,0.037028834080675255,0.008058647190158141,0.7835713948809121,True
2020-08-04,0.027679922903818488,0.05188320320226869,0.007539114607714741,0.6381282784302902,True
2020-08-05,0.021499357200511104,0.05038238328631617,0.007494755714297621,0.6559614243179842,True
2020-08-06,0.03200997464807642,0.06345807842462237,0.007291996426895752,0.6921367949205208,True
2020-08-07,0.024653826960622238,0.05346524260470242,0.007111960144099809,0.9082723864641687,True
2020-08-10,0.02062109096846476,0.06584262169742772,0.00659701420978888,0.7360700609722346,False
2020-08-11,0.008301859286361513,0.04352177122446044,0.0066528718497372375,1.1805325457586944,True
2020-08-12,0.016048919164299846,0.04843851803772359,0.006993693949188474,0.938696130852995,False
2020-08-13,0.007477515169374449,0.0500014307373835,0.006937797835969963,0.7382010540912457,True
2020-08-14,0.006784462642567934,0.04699698374261674,0.0069579974235030925,0.8458960027456485,True
2020-08-17,0.006973304845229178,0.04190307664971149,0.006829567145910006,0.6471229965035733,True
2020-08-18,0.017548289835099817,0.041937594135527334,0.006829584165457998,0.7186129661608744,False
2020-08-19,-0.000622228035969008,0.03172617819545698,0.006910219170556487,1.250674803545449,True
2020-08-20,0.004305242055249403,0.04743661503590513,0.006136892921084749,0.8003379001364779,True
2020-08-21,0.007837945098770671,0.057965898718976394,0.00578102709139262,1.0637420801967397,True
2020-08-24,0.014826792257211174,0.060949574482504154,0.00592925568294228,0.9376571568177546,True
2020-08-25,0.016182244447536798,0.07145780088095188,0.0055083516676701335,0.7561461423048977,True
2020-08-26,0.03066155052864339,0.06905112847417749,0.005337371320592391,0.9961894286261231,True
2020-08-27,0.029709016739920546,0.07522536861762452,0.005093916938975914,1.142558733371265,True
2020-08-28,0.03269693539563967,0.0736859369159597,0.005040385200623698,0.9921527496515696,False
2020-08-31,0.01863379426667655,0.06241085858471318,0.005218774566946929,1.331993397585496,True
2020-09-01,0.02464228842958205,0.0682907669814774,0.0054090099217761044,1.092192933059977,True
2020-09-02,0.029145104458227378,0.07705279257339992,0.005930634336384197,1.3472586222178524,False
2020-09-03,-0.008440371231729138,0.03308116543377859,0.010337671250025975,2.6043386083071116,False
2020-09-04,-0.02284795886904234,0.023911078244920336,0.010569398055326633,2.2840624631205855,False
2020-09-08,-0.04609087275645418,-0.007032655062069848,0.01233119851976046,1.7764716709653758,True
2020-09-09,-0.036329920439749586,0.021003620026198044,0.012952122768632189,1.3957928570959846,False
2020-09-10,-0.06656418511603246,-0.01052042657974328,0.013210168297952804,1.3444216694893938,True
2020-09-11,-0.03280341133448961,-0.008223445210924885,0.013207746655594883,1.2182432795008609,True
2020-09-14,-0.011997407126841386,0.004809706262505431,0.013549014866851517,0.9315371846635444,True
2020-09-15,0.020887673410463492,0.0066881789900623545,0.013576231582405804,0.7422353780223803,False
2020-09-16,-0.002854780220835851,0.0005312664338841255,0.013604064290545349,1.1174471743985144,False
2020-09-17,0.0058405251877424735,-0.004121682799049453,0.013719659406548157,1.2261814600063157,False
2020-09-18,-0.00624555651370573,-0.01864262278444606,0.013926691675589799,1.3604715178392282,False
2020-09-21,-0.03008094252895399,-0.03299524692893352,0.01406889719319396,1.2424885176931377,True
2020-09-22,-0.0251281399337272,-0.03294632636183492,0.014071141216541358,0.7873486738514245,False
2020-09-23,-0.043942108329607765,-0.05866706649933784,0.014810416672747536,1.1147792640152405,True
2020-09-24,-0.03288801539141317,-0.06552654915392175,0.014561345823705139,0.9040496327566951,True
2020-09-25,-0.005806859724887925,-0.05249079426823444,0.015160875005747483,0.8314976836445762,True
2020-09-28,0.02208168329075111,-0.04293523889428408,0.015641726870927197,0.7486217323157378,False
2020-09-29,0.00626708707060053,-0.04468682593301043,0.015656530726071267,0.5998252341415884,True
2020-09-30,0.03796810782470805,-0.046424713432161924,0.015590264122743159,1.1828715015990416,True
2020-10-01,0.04185486256296311,-0.0539859690509793,0.015235899289758163,0.9971957253516333,False
2020-10-02,0.015544645963431414,-0.029571320811776935,0.013412189512587333,1.0396651861239943,True
2020-10-05,0.016667361312893147,-0.004232233754809078,0.01396491678032534,0.5619520578362011,False
2020-10-06,0.007702446802689611,0.009185671335301127,0.012887072325031888,1.1247813011219059,True
2020-10-07,0.01752772546516601,0.006868754132053567,0.01271284079147136,0.7269706207428875,True
2020-10-08,0.019997540005754377,0.03374219093883424,0.012120828223045806,0.5941962422973163,True
2020-10-09,0.03897086288592533,0.04244280221931529,0.01222201401705982,0.794953840713571,True
2020-10-12,0.03729093273087458,0.04544348616342053,0.012376827592126643,1.0630273664238676,False
2020-10-13,0.04538220326622966,0.03339943079225871,0.01251125203891731,0.9558519583251129,False
2020-10-14,0.021041331508607763,0.030997885745354337,0.012577160792858758,0.7654133544893696,False
2020-10-15,0.010821162737579826,0.03886098963913498,0.012359947995876154,0.8171654609880348,False
2020-10-16,0.0012684820837134403,0.050324986296901075,0.011967635854177677,1.2253236856543313,False
2020-10-19,-0.029566248554695695,0.04599825767616794,0.012243759012302489,0.95710560933103,True
2020-10-20,-0.019278195361140393,0.03960058361973551,0.012112184805835917,0.8420748713387466,False
2020-10-21,-0.014945440533093435,0.062267439035306404,0.010624493173713837,0.9103295665091506,True
2020-10-22,-0.008316998023805922,0.06525490453750504,0.010637426334645374,0.8055356410767007,True
2020-10-23,-0.004348052115419998,0.05186615774574066,0.010193326389567749,0.7261539634531511,False
2020-10-26,-0.00766050282074382,0.015560108396416084,0.010660691692759126,1.3252848138816098,False
2020-10-27,-0.015027262000105401,0.017600840205534984,0.010608041607288387,0.9460720129818418,False
2020-10-28,-0.04688824328903962,-0.024575439954868106,0.01305646305444495,1.7924196148014806,True
2020-10-29,-0.04245363888470122,-0.02094716437677635,0.013196954115866395,1.2759968961221315,False
2020-10-30,-0.05564229711852664,-0.021866825436153037,0.013230166436626561,1.6581216598433661,True
2020-11-02,-0.027077865968789028,-0.028137475937009215,0.012817386661992503,1.1543173925886585,True
2020-11-03,-0.006474869710190845,0.0032842636792582702,0.013111184149730287,1.2485783656766016,True
2020-11-04,0.0516744655584227,0.008158379575418984,0.01349269408549859,1.6231448006219003,True
2020-11-05,0.06139751253962733,0.01879093195606707,0.014038767393530004,1.0247506798335035,False
2020-11-06,0.07233422919368637,0.009542924891301263,0.013916182421473083,0.9275344030419239,True
2020-11-09,0.07377330702164908,0.006043727468190152,0.013730498255110317,2.0169945500332975,False
2020-11-10,0.053596340643722984,0.011167614615202881,0.013642660796593773,0.9943162585154862,True
2020-11-11,0.03821974634372416,0.025120046384985883,0.013620714266211644,0.6812752063056144,False
2020-11-12,0.008480182687784277,0.016431494565418703,0.013834477430131897,0.7813640607721434,True
2020-11-13,0.02267547662313163,0.031126825979929773,0.014125616790618164,0.7388995938837842,True
2020-11-16,0.022591430165938675,0.06011532734612679,0.0137405778024487,0.8726237990405377,False
2020-11-17,0.01858553347651193,0.050206795948898764,0.013864563921939027,0.7712007592672175,False
2020-11-18,-0.0010932672449859293,0.03953563421935158,0.014216397531013591,0.8201083756919428,True
2020-11-19,0.01293841111474725,0.03821735480023758,0.014202973130619315,0.6945429430879039,False
2020-11-20,-0.007735402325717677,0.027618785164815973,0.014333085590718896,0.8060004813067277,True
2020-11-23,-0.014093896374267278,0.05324253922036304,0.01356518204269803,0.7356312585288876,True
2020-11-24,0.007209345789944477,0.07391611877480941,0.013802852517374729,0.7276675644193354,False
2020-11-25,0.017907184023608025,0.11020641878548254,0.010666409826390747,0.5549332284616456,True
2020-11-27,0.01646280014007684,0.10209736308235273,0.010616636046874656,0.3628535428393527,False
2020-11-30,0.018939964291629252,0.10877673265790544,0.0102381810324018,1.0926300133470614,True
2020-12-01,0.023946736482113762,0.10847952064808153,0.010230020327048539,0.9745443011501717,True
2020-12-02,0.00982917485491952,0.09153940350701073,0.00981710489444226,0.6223001243462069,False
2020-12-03,0.01111213954100898,0.06738655752595246,0.008905309197802773,0.8907035420558266,True
2020-12-04,0.01699320897876011,0.05599035295111032,0.008165036187276606,0.7351474393605378,False
2020-12-07,0.019416757935362572,0.05406089939905212,0.008210305990191367,0.7226149453288097,True
2020-12-08,0.011338102202260947,0.04402630183812195,0.007874765662576779,0.6933204615582953,False
2020-12-09,0.0001635058534554812,0.03618229721806654,0.008228638151383926,1.2213888053274213,False
2020-12-10,0.00010936370217828895,0.02820553609285681,0.00813215146464121,0.9523903785401797,False
2020-12-11,-0.009598445757693086,0.037060028329231276,0.007731920352354258,0.9595772036842671,False
2020-12-14,-0.01200248639987378,0.01831868622498356,0.0073098100298836476,1.145103042597624,True
2020-12-15,-0.001566808483699056,0.01936167448816306,0.007399174855167004,1.0659922285500638,True
2020-12-16,0.009049923573284824,0.02648195311325896,0.007246205866588233,0.9814105598166885,True
2020-12-17,0.015024479490203024,0.04479603035928048,0.006575712017167979,1.083035905741022,False
2020-12-18,0.01215851099824694,0.03626155605486914,0.006699313639502878,2.1661843441957225,False
2020-12-21,0.013075595191115008,0.03967612223554351,0.006514291646981569,1.4982693300887078,False
2020-12-22,-0.002122690226989188,0.03173910951879666,0.006490724513449163,0.7542952662698157,True
2020-12-23,-0.002791044796081721,0.016290208463998646,0.005516654179139613,0.7361925846938409,True
2020-12-24,-0.004478327911210167,0.02181918691604179,0.0055278395722230195,0.42802737327742113,True
2020-12-28,0.008099110118110042,0.027734957309367037,0.005768496095959879,0.6256291819974322,False
2020-12-29,0.009785951136984439,0.030335818357943856,0.005661407771537054,0.8824925579428317,True
2020-12-30,0.012934169120767613,0.020642735031636494,0.005209267715172856,0.8299335436277584,True
2020-12-31,0.017166892304467885,0.02367487369465282,0.005283422354419906,1.2826165274577868,False
2021-01-04,-0.000569234238775862,0.010014114668426721,0.006233756532434096,1.73326678786288,True
2021-01-05,-0.0022570132062383896,0.008281409241566173,0.006126493699730192,1.0319529105517669,True
2021-01-06,0.005626687667871,0.016398041463785207,0.006217646212641932,1.604194344559764,True
2021-01-07,0.01911349528526185,0.0284896642088317,0.006957529268541085,1.0018841747893552,True
2021-01-08,0.019738929283934503,0.043710466865606756,0.0065658777651796734,1.0461317155800025,False
2021-01-11,0.026844641725811025,0.03701417000586993,0.006844552353958368,0.7485136888903035,True
2021-01-12,0.020035922355102986,0.03845077066347202,0.006819432730452173,0.7736267560844616,True
2021-01-13,0.01670458303737976,0.04593031128283509,0.006652376435311327,0.6789272483107219,False
2021-01-14,-0.001688387991300333,0.028364424715583647,0.006211475106546158,0.7570160401245412,False
2021-01-15,-0.014583214084489593,0.019265538461126885,0.00650904684811611,1.5650335632956107,True
2021-01-19,-0.00010570901588546899,0.021556198111877478,0.006612219906166525,0.7553518643332127,True
2021-01-20,0.013517399433630395,0.0398449581624023,0.0070769488445820705,0.9648058474916157,True
2021-01-21,0.01171702465561486,0.044527681400286845,0.006961775975500721,0.7758136072784267,False
2021-01-22,0.011679089092361039,0.042587875545449405,0.007028310573660799,0.8538281376191246,True
2021-01-25,0.023129987601499424,0.04575990045648837,0.007033644435843696,1.115367023748246,False
2021-01-26,0.013574542022387392,0.04008118023072904,0.007072779098461741,0.6673710785479209,False
2021-01-27,-0.024694422139768912,0.00601873131978925,0.009034861058778477,1.8100489765390544,True
2021-01-28,-0.017202714347079873,0.0166104696878282,0.009201323844601667,1.342353982037317,False
2021-01-29,-0.03345696187613001,-0.005161358496273971,0.01031466026660581,1.7121324950308487,True
2021-02-01,-0.021228365307540242,0.006285335287180782,0.010932393985680255,1.0258909682338542,True
2021-02-02,-0.005836502568643431,0.03459967330818814,0.010824821474292515,0.8999465134572658,True
2021-02-03,0.019871277750906913,0.02833056461717942,0.010758426446444782,0.7392825249072179,True
2021-02-04,0.022667560433714984,0.03383746841292257,0.010943541026314384,0.694566290920741,True
2021-02-05,0.04766632444990737,0.022711354316044208,0.010517810402882796,0.7278425287450003,True
2021-02-08,0.037955609972826876,0.024261680122533713,0.010557752097090905,0.5883963747978715,False
2021-02-09,0.022801713983245264,0.030526212190801205,0.010401918728753309,0.5517889087031802,False
2021-02-10,0.021552901304428662,0.02985987920824873,0.010407324467943105,0.91345252577474,True
2021-02-11,0.011704119172865068,0.028752739781980452,0.010403741940664554,0.6638853489635808,True
2021-02-12,0.012715910014708509,0.03746770788790732,0.010362568386297833,0.7823322883072147,False
2021-02-16,0.004583634668612335,0.04418408147301145,0.010160443495049444,0.8239900595622842,True
2021-02-17,0.005483696418833617,0.03628684995318965,0.010080456016900649,0.8445775480946588,False
2021-02-18,0.001640694826212652,0.017791668460981347,0.009752855112975361,0.9661146836478721,False
2021-02-19,-0.0017405061827042712,0.015068605401288515,0.009771446816838744,1.309290122874238,False
2021-02-22,-0.014287610813547347,0.010839093218244722,0.009911452327961158,1.0483527029089625,True
